1420076354192730.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-44,1,ET
1420076354192730.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076354192730.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-62,1,ET
1420076354192730.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-68,1,ET
1420076354192730.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076354192730.00,SK_WiFi391D,08:5d:dd:11:39:20,-89,1,ET
1420076354192730.00,1107syj,90:9f:33:8f:f5:08,-91,1,ET
1420076354192730.00,U+Net306C,08:5d:dd:0a:30:6a,-91,1,ET
1420076354192730.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-94,1,ET
1420076366122930.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-43,1,ET
1420076366122930.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076366122930.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-62,1,ET
1420076366122930.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-62,1,ET
1420076366122930.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-77,1,ET
1420076366122930.00,1107syj,90:9f:33:8f:f5:08,-88,1,ET
1420076366122930.00,SK_WiFi391D,08:5d:dd:11:39:20,-89,1,ET
1420076366122930.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076366122930.00,U+Net306C,08:5d:dd:0a:30:6a,-96,1,ET
1420076366122930.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-97,1,ET
1420076374190510.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-45,1,ET
1420076374190510.00,J.H[Home],00:26:66:f4:d0:58,-59,1,ET
1420076374190510.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-65,1,ET
1420076374190510.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-66,1,ET
1420076374190510.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076374190510.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076374190510.00,1107syj,90:9f:33:8f:f5:08,-88,1,ET
1420076374190510.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076374190510.00,U+Net306C,08:5d:dd:0a:30:6a,-96,1,ET
1420076374190510.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-97,1,ET
1420076386139490.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-43,1,ET
1420076386139490.00,J.H[Home],00:26:66:f4:d0:58,-59,1,ET
1420076386139490.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076386139490.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-66,1,ET
1420076386139490.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076386139490.00,SK_WiFi391D,08:5d:dd:11:39:20,-86,1,ET
1420076386139490.00,1107syj,90:9f:33:8f:f5:08,-94,1,ET
1420076386139490.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076394153660.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-45,1,ET
1420076394153660.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076394153660.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076394153660.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-64,1,ET
1420076394153660.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-75,1,ET
1420076394153660.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076394153660.00,1107syj,90:9f:33:8f:f5:08,-93,1,ET
1420076394153660.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076406093090.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-46,1,ET
1420076406093090.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076406093090.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-65,1,ET
1420076406093090.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-65,1,ET
1420076406093090.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-77,1,ET
1420076406093090.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076406093090.00,1107syj,90:9f:33:8f:f5:08,-93,1,ET
1420076406093090.00,U+zone,10:f9:6f:f4:4c:6a,-94,1,ET
1420076406093090.00,SK_WiFi41D3,9c:d6:43:af:41:d4,-96,1,ET
1420076414197000.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-42,1,ET
1420076414197000.00,J.H[Home],00:26:66:f4:d0:58,-60,1,ET
1420076414197000.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-62,1,ET
1420076414197000.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-67,1,ET
1420076414197000.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-77,1,ET
1420076414197000.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076414197000.00,U+zone,10:f9:6f:f4:4c:6a,-94,1,ET
1420076414197000.00,SK_WiFi41D3,9c:d6:43:af:41:d4,-96,1,ET
1420076414197000.00,1107syj,90:9f:33:8f:f5:08,-96,1,ET
1420076426126350.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-53,1,ET
1420076426126350.00,J.H[Home],00:26:66:f4:d0:58,-60,1,ET
1420076426126350.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076426126350.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-68,1,ET
1420076426126350.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-84,1,ET
1420076426126350.00,1107syj,90:9f:33:8f:f5:08,-86,1,ET
1420076426126350.00,SK_WiFi391D,08:5d:dd:11:39:20,-92,1,ET
1420076426126350.00,U+Net306C,08:5d:dd:0a:30:6a,-92,1,ET
1420076426126350.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-97,1,ET
1420076449464510.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-48,1,ET
1420076449464510.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-61,1,ET
1420076449464510.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-62,1,ET
1420076449464510.00,J.H[Home],00:26:66:f4:d0:58,-65,1,ET
1420076449464510.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076449464510.00,1107syj,90:9f:33:8f:f5:08,-86,1,ET
1420076449464510.00,U+Net306C,08:5d:dd:0a:30:6a,-92,1,ET
1420076449464510.00,SK_WiFi391D,08:5d:dd:11:39:20,-93,1,ET
1420076449464510.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-97,1,ET
1420076461431720.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-56,1,ET
1420076461431720.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-58,1,ET
1420076461431720.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-59,1,ET
1420076461431720.00,J.H[Home],00:26:66:f4:d0:58,-67,1,ET
1420076461431720.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076461431720.00,SK_WiFi391D,08:5d:dd:11:39:20,-90,1,ET
