1472590573445650,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1472590573445650,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590573445650,kms,00:26:66:76:37:9c,-82,3,ET
1472590573445650,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590573445650,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472590581515778,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590581515778,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590581515778,kms,00:26:66:76:37:9c,-81,3,ET
1472590581515778,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590581515778,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590593415565,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590593415565,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590593415565,kms,00:26:66:76:37:9c,-81,3,ET
1472590593415565,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1472590593415565,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590601477955,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472590601477955,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590601477955,kms,00:26:66:76:37:9c,-82,3,ET
1472590601477955,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590601477955,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590601477955,ichigo-2,90:9f:33:6d:8e:b6,-93,3,ET
1472590613469339,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472590613469339,kms,00:26:66:76:37:9c,-82,3,ET
1472590613469339,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1472590613469339,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590613469339,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590613469339,ichigo-2,90:9f:33:6d:8e:b6,-93,3,ET
1472590621494530,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472590621494530,U+Net40B1,00:27:1c:ea:40:af,-78,3,ET
1472590621494530,kms,00:26:66:76:37:9c,-84,3,ET
1472590621494530,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590621494530,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590621494530,SK_WiFiD942,00:23:aa:3d:d9:41,-94,3,ET
1472590621494530,netis,04:8d:39:36:e5:9d,-95,3,ET
1472590633434151,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590633434151,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590633434151,kms,00:26:66:76:37:9c,-82,3,ET
1472590633434151,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590633434151,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590633434151,SK_WiFiD942,00:23:aa:3d:d9:41,-94,3,ET
1472590633434151,netis,04:8d:39:36:e5:9d,-95,3,ET
1472590641495205,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590641495205,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590641495205,kms,00:26:66:76:37:9c,-84,3,ET
1472590641495205,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590641495205,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590641495205,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590653476836,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590653476836,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590653476836,kms,00:26:66:76:37:9c,-82,3,ET
1472590653476836,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590653476836,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590653476836,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590661462180,pplt325,00:26:66:d0:c4:dc,-74,3,ET
1472590661462180,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590661462180,kms,00:26:66:76:37:9c,-82,3,ET
1472590661462180,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590661462180,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590673468923,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472590673468923,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590673468923,kms,00:26:66:76:37:9c,-82,3,ET
1472590673468923,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590673468923,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1472590681487289,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590681487289,kms,00:26:66:76:37:9c,-85,3,ET
1472590681487289,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1472590681487289,SK_WLAN,00:27:1c:08:41:16,-92,3,ET
1472590681487289,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472590693512710,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590693512710,U+Net40B1,00:27:1c:ea:40:af,-83,3,ET
1472590693512710,kms,00:26:66:76:37:9c,-85,3,ET
1472590693512710,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590693512710,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590701463775,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590701463775,kms,00:26:66:76:37:9c,-82,3,ET
1472590701463775,U+Net40B1,00:27:1c:ea:40:af,-83,3,ET
1472590701463775,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590701463775,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590713489102,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590713489102,kms,00:26:66:76:37:9c,-84,3,ET
1472590713489102,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1472590713489102,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590713489102,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590721516038,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590721516038,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590721516038,kms,00:26:66:76:37:9c,-81,3,ET
1472590721516038,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590721516038,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590733510072,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590733510072,kms,00:26:66:76:37:9c,-85,3,ET
1472590733510072,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472590733510072,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590733510072,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590741451195,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590741451195,kms,00:26:66:76:37:9c,-85,3,ET
1472590741451195,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590741451195,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590741451195,U+Net40B1,00:27:1c:ea:40:af,-91,3,ET
1472590741451195,ichigo-2,90:9f:33:6d:8e:b6,-95,3,ET
1472590753487702,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590753487702,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590753487702,kms,00:26:66:76:37:9c,-82,3,ET
1472590753487702,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590753487702,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590753487702,ichigo-2,90:9f:33:6d:8e:b6,-95,3,ET
1472590753487702,netis,04:8d:39:36:e5:9d,-97,3,ET
1472590761479308,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472590761479308,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590761479308,kms,00:26:66:76:37:9c,-81,3,ET
1472590761479308,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472590761479308,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590761479308,netis,04:8d:39:36:e5:9d,-97,3,ET
1472590773444903,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590773444903,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590773444903,kms,00:26:66:76:37:9c,-82,3,ET
1472590773444903,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472590773444903,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472590781508979,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1472590781508979,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590781508979,kms,00:26:66:76:37:9c,-81,3,ET
1472590781508979,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590781508979,ichigo-2,90:9f:33:6d:8e:b6,-90,3,ET
